version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Faultiness
0.6,3,5,0,5,24,3,0,5,3,2,276,0,0,0.933333,0.5,1,1,91,1,0.6667,FALSE
0.6,2,5,0,6,12,1,0,6,2,2,43,0,0,0.933333,0.75,1,1,20.5,1,0.5,TRUE
0.6,10,3,0,17,42,37,0,17,5,0.925926,340,1,1,0.5,0.366667,1,1,32.4,3,1.2,FALSE
0.6,7,1,0,4,16,21,2,2,5,1.166667,107,0.75,0,0,0.238095,0,0,13.714286,5,1.4286,FALSE
0.6,7,4,0,5,44,21,4,2,7,2,219,0,0,0.9,0.309524,2,6,30.285714,5,1.7143,FALSE
0.6,5,4,0,12,20,6,0,12,3,0.5,88,1,0,0.789474,0.4,1,1,16.2,1,0.8,FALSE
0.7,3,2,0,24,43,0,0,24,3,0.75,247,1,0,0.714286,0.428571,0,0,80.666667,1,0.6667,FALSE
0.7,3,3,0,13,30,0,2,13,3,0.625,216,1,2,0.818182,0.444444,2,2,69.666667,1,0.6667,FALSE
0.7,14,1,0,7,19,69,7,0,14,0.897436,81,1,0,0,0.785714,0,0,4.357143,1,0.9286,FALSE
0.7,5,3,0,14,34,2,4,13,3,0.666667,235,1,2,0.692308,0.333333,1,1,45.4,1,0.8,FALSE
0.7,8,5,0,19,43,8,1,19,8,0.821429,305,0.25,0,0.65,0.3,1,1,36.625,2,1.125,FALSE
0.7,3,2,0,10,14,0,0,10,3,0,97,0,0,0.714286,0.466667,0,0,31,2,1,FALSE
0.7,1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,FALSE
0.7,2,5,0,5,12,1,0,5,2,2,43,0,0,0.933333,0.75,0,0,20.5,1,0.5,FALSE
0.7,5,2,4,13,28,6,4,9,3,0.625,138,1,0,0.555556,0.48,0,0,26.2,1,0.8,FALSE
0.7,5,4,0,12,20,6,0,12,3,0.5,88,1,0,0.789474,0.4,1,1,16.2,1,0.8,FALSE
0.7,4,1,0,9,24,0,1,8,4,0.5,144,1,0,0,0.5,0,0,34.5,4,1.5,TRUE
0.7,2,4,0,5,13,1,0,5,1,2,62,0,0,0.9,0.666667,1,1,30,4,2,FALSE
0.7,10,3,0,16,42,37,0,16,5,0.925926,340,1,1,0.5,0.366667,1,1,32.4,2,1.1,TRUE
0.7,7,2,0,15,48,5,2,14,4,0.9375,364,0.5,2,0.454545,0.371429,0,0,49.857143,2,1,TRUE
